<slot> <slotStart> <txPackets> <rxPackets> <tooLateRxPackets>
49.1577 342 342 0
49.1582 202 202 0
49.1587 290 290 0
49.1597 0 0 0
49.1602 238 238 0
49.1607 342 342 0
49.1612 290 290 0
49.1622 342 342 0
49.1627 202 202 0
49.1632 290 290 0
49.1637 342 342 0
49.1647 342 342 0
49.1652 238 238 0
49.1657 290 290 0
49.1662 342 342 0
49.1672 290 290 0
49.1677 202 202 0
49.1682 16 16 0
49.1687 16 16 0
49.1697 20 20 0
49.1707 238 238 0
49.1712 342 342 0
49.1722 342 342 0
49.1727 342 342 0
49.1732 202 202 0
49.1737 290 290 0
49.1747 290 290 0
49.1752 342 342 0
49.1757 238 238 0
49.1762 342 342 0
49.1772 342 342 0
49.1777 342 342 0
49.1782 238 238 0
49.1787 342 342 0
49.1797 0 0 0
49.1802 202 202 0
49.1807 342 342 0
49.1812 290 290 0
49.1822 342 342 0
49.1827 202 202 0
49.1832 342 342 0
49.1837 342 342 0
49.1847 342 342 0
49.1852 238 238 0
49.1857 342 342 0
49.1862 342 342 0
49.1872 290 290 0
49.1877 238 238 0
49.1882 16 16 0
49.1887 16 16 0
49.1897 20 20 0
49.1907 238 238 0
49.1912 316 316 0
49.1922 342 342 0
49.1927 290 290 0
49.1932 238 238 0
49.1937 290 290 0
49.1947 342 342 0
49.1952 290 290 0
49.1957 202 202 0
49.1962 290 290 0
49.1972 290 290 0
49.1977 290 290 0
49.1982 202 202 0
49.1987 290 290 0
49.1997 0 0 0
49.2002 238 238 0
49.2007 342 342 0
49.2012 342 342 0
49.2022 342 342 0
49.2027 202 202 0
49.2032 290 290 0
49.2037 342 342 0
49.2047 290 290 0
49.2052 238 238 0
49.2057 342 342 0
49.2062 342 342 0
49.2072 342 342 0
49.2077 238 238 0
49.2082 16 16 0
49.2087 16 16 0
49.2097 20 20 0
49.2107 238 238 0
49.2112 290 290 0
49.2122 342 342 0
49.2127 290 290 0
49.2132 238 238 0
49.2137 342 342 0
49.2147 290 290 0
49.2152 342 342 0
49.2157 238 238 0
49.2162 316 316 0
49.2172 290 290 0
49.2177 290 290 0
49.2182 238 238 0
49.2187 290 290 0
49.2197 0 0 0
49.2202 202 202 0
49.2207 316 316 0
49.2212 264 264 0
49.2222 160 160 0
49.2227 112 112 0
49.2232 160 160 0
49.2237 160 160 0
49.2247 160 160 0
49.2252 112 112 0
49.2257 160 160 0
49.2262 160 160 0
49.2272 160 160 0
49.2277 112 112 0
49.2282 16 16 0
49.2287 16 16 0
49.2297 20 20 0
49.2307 112 112 0
49.2312 160 160 0
49.2322 160 160 0
49.2327 160 160 0
49.2332 112 112 0
49.2337 160 160 0
49.2347 160 160 0
49.2352 160 160 0
49.2357 112 112 0
49.2362 160 160 0
49.2372 160 160 0
49.2377 160 160 0
49.2382 112 112 0
49.2387 160 160 0
49.2397 0 0 0
49.2402 112 112 0
49.2407 160 160 0
49.2412 160 160 0
49.2422 160 160 0
49.2427 112 112 0
49.2432 160 160 0
49.2437 160 160 0
49.2447 160 160 0
49.2452 112 112 0
49.2457 160 160 0
49.2462 160 160 0
49.2472 160 160 0
49.2477 112 112 0
49.2482 16 16 0
49.2487 16 16 0
49.2497 20 20 0
49.2507 112 112 0
49.2512 160 160 0
49.2522 160 160 0
49.2527 160 160 0
49.2532 112 112 0
49.2537 160 160 0
49.2547 160 160 0
49.2552 160 160 0
49.2557 112 112 0
49.2562 160 160 0
49.2572 160 160 0
49.2577 160 160 0
49.2582 112 112 0
49.2587 160 160 0
49.2597 0 0 0
49.2602 112 112 0
49.2607 160 160 0
49.2612 160 160 0
49.2622 160 160 0
49.2627 112 112 0
49.2632 160 160 0
49.2637 160 160 0
49.2647 160 160 0
49.2652 112 112 0
49.2657 160 160 0
49.2662 160 160 0
49.2672 160 160 0
49.2677 112 112 0
49.2682 16 16 0
49.2687 16 16 0
49.2697 20 20 0
49.2707 112 112 0
49.2712 160 160 0
49.2722 160 160 0
49.2727 160 160 0
49.2732 112 112 0
49.2737 160 160 0
49.2747 160 160 0
49.2752 160 160 0
49.2757 112 112 0
49.2762 160 160 0
49.2772 160 160 0
49.2777 160 160 0
49.2782 112 112 0
49.2787 160 160 0
49.2797 0 0 0
49.2802 112 112 0
49.2807 160 160 0
49.2812 160 160 0
49.2822 160 160 0
49.2827 112 112 0
49.2832 160 160 0
49.2837 160 160 0
49.2847 160 160 0
49.2852 112 112 0
49.2857 160 160 0
49.2862 160 160 0
49.2872 160 160 0
49.2877 112 112 0
49.2882 16 16 0
49.2887 16 16 0
49.2897 20 20 0
49.2907 112 112 0
49.2912 160 160 0
49.2922 160 160 0
49.2927 160 160 0
49.2932 112 112 0
49.2937 160 160 0
49.2947 160 160 0
49.2952 160 160 0
49.2957 112 112 0
49.2962 82 82 0
49.2972 0 0 0
49.2977 0 0 0
49.2982 0 0 0
49.2987 0 0 0
49.2997 0 0 0
49.3002 0 0 0
49.3007 0 0 0
49.3012 0 0 0
49.3022 0 0 0
49.3027 0 0 0
49.3032 0 0 0
49.3037 0 0 0
49.3047 0 0 0
49.3052 0 0 0
49.3057 0 0 0
49.3062 0 0 0
49.3072 316 316 0
49.3077 220 220 0
49.3082 16 16 0
49.3087 16 16 0
49.3097 20 20 0
49.3107 220 220 0
49.3112 316 316 0
49.3122 316 316 0
49.3127 316 316 0
49.3132 220 220 0
49.3137 160 160 0
49.3147 160 160 0
49.3152 316 316 0
49.3157 220 220 0
49.3162 316 316 0
49.3172 316 316 0
49.3177 316 316 0
49.3182 220 220 0
49.3187 316 316 0
49.3197 0 0 0
49.3202 220 220 0
49.3207 316 316 0
49.3212 316 316 0
49.3222 316 316 0
49.3227 220 220 0
49.3232 316 316 0
49.3237 316 316 0
49.3247 316 316 0
49.3252 220 220 0
49.3257 316 316 0
49.3262 316 316 0
49.3272 316 316 0
49.3277 220 220 0
49.3282 16 16 0
49.3287 16 16 0
49.3297 20 20 0
49.3307 220 220 0
49.3312 316 316 0
49.3322 316 316 0
49.3327 316 316 0
49.3332 220 220 0
49.3337 316 316 0
49.3347 316 316 0
49.3352 316 316 0
49.3357 220 220 0
49.3362 316 316 0
49.3372 316 316 0
49.3377 316 316 0
49.3382 220 220 0
49.3387 316 316 0
49.3397 0 0 0
49.3402 220 220 0
49.3407 316 316 0
49.3412 316 316 0
49.3422 316 316 0
49.3427 220 220 0
49.3432 316 316 0
49.3437 316 316 0
49.3447 316 316 0
49.3452 220 220 0
49.3457 316 316 0
49.3462 316 316 0
49.3472 316 316 0
49.3477 220 220 0
49.3482 16 16 0
49.3487 16 16 0
49.3497 20 20 0
49.3507 220 220 0
49.3512 316 316 0
49.3522 316 316 0
49.3527 290 290 0
49.3532 220 220 0
49.3537 316 316 0
49.3547 316 316 0
49.3552 316 316 0
49.3557 220 220 0
49.3562 316 316 0
49.3572 316 316 0
49.3577 316 316 0
49.3582 220 220 0
49.3587 316 316 0
49.3597 0 0 0
49.3602 220 220 0
49.3607 316 316 0
49.3612 316 316 0
49.3622 316 316 0
49.3627 220 220 0
49.3632 316 316 0
49.3637 316 316 0
49.3647 316 316 0
49.3652 220 220 0
49.3657 316 316 0
49.3662 316 316 0
49.3672 316 316 0
49.3677 220 220 0
49.3682 16 16 0
49.3687 16 16 0
49.3697 20 20 0
49.3707 220 220 0
49.3712 316 316 0
49.3722 316 316 0
49.3727 316 316 0
49.3732 220 220 0
49.3737 316 316 0
49.3747 316 316 0
49.3752 316 316 0
49.3757 220 220 0
49.3762 316 316 0
49.3772 316 316 0
49.3777 316 316 0
49.3782 220 220 0
49.3787 316 316 0
49.3797 0 0 0
49.3802 220 220 0
49.3807 316 316 0
49.3812 316 316 0
49.3822 316 316 0
49.3827 220 220 0
49.3832 316 316 0
49.3837 316 316 0
49.3847 316 316 0
49.3852 220 220 0
49.3857 316 316 0
49.3862 316 316 0
49.3872 316 316 0
49.3877 220 220 0
49.3882 16 16 0
49.3887 16 16 0
49.3897 20 20 0
49.3907 220 220 0
49.3912 316 316 0
49.3922 316 316 0
49.3927 316 316 0
49.3932 220 220 0
49.3937 316 316 0
49.3947 316 316 0
49.3952 316 316 0
49.3957 220 220 0
49.3962 316 316 0
49.3972 316 316 0
49.3977 316 316 0
49.3982 220 220 0
49.3987 316 316 0
49.3997 0 0 0
49.4002 220 220 0
49.4007 316 316 0
49.4012 264 264 0
49.4022 160 160 0
49.4027 112 112 0
49.4032 160 160 0
49.4037 160 160 0
49.4047 160 160 0
49.4052 112 112 0
49.4057 160 160 0
49.4062 160 160 0
49.4072 160 160 0
49.4077 112 112 0
49.4082 16 16 0
49.4087 16 16 0
49.4097 20 20 0
49.4107 112 112 0
49.4112 160 160 0
49.4122 160 160 0
49.4127 160 160 0
49.4132 112 112 0
49.4137 160 160 0
49.4147 160 160 0
49.4152 160 160 0
49.4157 112 112 0
49.4162 160 160 0
49.4172 160 160 0
49.4177 160 160 0
49.4182 112 112 0
49.4187 160 160 0
49.4197 0 0 0
49.4202 112 112 0
49.4207 160 160 0
49.4212 160 160 0
49.4222 160 160 0
49.4227 112 112 0
49.4232 160 160 0
49.4237 160 160 0
49.4247 160 160 0
49.4252 112 112 0
49.4257 160 160 0
49.4262 160 160 0
49.4272 160 160 0
49.4277 112 112 0
49.4282 16 16 0
49.4287 16 16 0
49.4297 20 20 0
49.4307 112 112 0
49.4312 160 160 0
49.4322 160 160 0
49.4327 160 160 0
49.4332 112 112 0
49.4337 160 160 0
49.4347 160 160 0
49.4352 160 160 0
49.4357 112 112 0
49.4362 160 160 0
49.4372 160 160 0
49.4377 160 160 0
49.4382 112 112 0
49.4387 160 160 0
49.4397 0 0 0
49.4402 112 112 0
49.4407 160 160 0
49.4412 160 160 0
49.4422 160 160 0
49.4427 112 112 0
49.4432 160 160 0
49.4437 160 160 0
49.4447 160 160 0
49.4452 112 112 0
49.4457 316 316 0
49.4462 316 316 0
49.4472 316 316 0
49.4477 220 220 0
49.4482 16 16 0
49.4487 16 16 0
49.4497 20 20 0
49.4507 166 166 0
49.4512 238 238 0
49.4522 238 238 0
49.4527 264 264 0
49.4532 166 166 0
49.4537 264 264 0
49.4547 316 316 0
49.4552 316 316 0
49.4557 220 220 0
49.4562 108 108 0
49.4572 134 134 0
49.4577 238 238 0
49.4582 220 220 0
49.4587 316 316 0
49.4597 0 0 0
49.4602 220 220 0
49.4607 316 316 0
49.4612 316 316 0
49.4622 316 316 0
49.4627 220 220 0
49.4632 56 56 0
49.4637 56 56 0
49.4647 160 160 0
49.4652 220 220 0
49.4657 316 316 0
49.4662 316 316 0
49.4672 316 316 0
49.4677 220 220 0
49.4682 16 16 0
49.4687 16 16 0
49.4697 20 20 0
49.4707 220 220 0
49.4712 238 238 0
49.4722 316 316 0
49.4727 316 316 0
49.4732 220 220 0
49.4737 316 316 0
49.4747 316 316 0
49.4752 290 290 0
49.4757 220 220 0
49.4762 290 290 0
49.4772 316 316 0
49.4777 316 316 0
49.4782 220 220 0
49.4787 160 160 0
49.4797 0 0 0
49.4802 220 220 0
49.4807 108 108 0
49.4812 108 108 0
49.4822 160 160 0
49.4827 112 112 0
49.4832 134 134 0
49.4837 134 134 0
49.4847 290 290 0
49.4852 220 220 0
49.4857 316 316 0
49.4862 316 316 0
49.4872 316 316 0
49.4877 220 220 0
49.4882 16 16 0
49.4887 16 16 0
49.4897 20 20 0
49.4907 256 256 0
49.4912 420 420 0
49.4922 316 316 0
49.4927 316 316 0
49.4932 292 292 0
49.4937 420 420 0
49.4947 420 420 0
49.4952 420 420 0
49.4957 220 220 0
49.4962 316 316 0
49.4972 316 316 0
49.4977 316 316 0
49.4982 220 220 0
49.4987 290 290 0
49.4997 0 0 0
49.5002 328 328 0
49.5007 368 368 0
49.5012 472 472 0
49.5022 420 420 0
49.5027 292 292 0
49.5032 420 420 0
49.5037 316 316 0
49.5047 316 316 0
49.5052 256 256 0
49.5057 446 446 0
49.5062 420 420 0
49.5072 420 420 0
49.5077 292 292 0
49.5082 16 16 0
49.5087 16 16 0
49.5097 20 20 0
49.5107 328 328 0
49.5112 394 394 0
49.5122 394 394 0
49.5127 446 446 0
49.5132 292 292 0
49.5137 420 420 0
49.5147 420 420 0
49.5152 420 420 0
49.5157 292 292 0
49.5162 420 420 0
49.5172 420 420 0
49.5177 420 420 0
49.5182 292 292 0
49.5187 420 420 0
49.5197 0 0 0
49.5202 292 292 0
49.5207 420 420 0
49.5212 420 420 0
49.5222 420 420 0
49.5227 328 328 0
49.5232 420 420 0
49.5237 420 420 0
49.5247 420 420 0
49.5252 310 310 0
49.5257 394 394 0
49.5262 342 342 0
49.5272 316 316 0
49.5277 238 238 0
49.5282 16 16 0
49.5287 16 16 0
49.5297 20 20 0
49.5307 220 220 0
49.5312 446 446 0
49.5322 290 290 0
49.5327 316 316 0
49.5332 202 202 0
49.5337 290 290 0
49.5347 290 290 0
49.5352 290 290 0
49.5357 238 238 0
49.5362 342 342 0
49.5372 342 342 0
49.5377 342 342 0
49.5382 238 238 0
49.5387 342 342 0
49.5397 0 0 0
49.5402 238 238 0
49.5407 342 342 0
49.5412 342 342 0
49.5422 342 342 0
49.5427 310 310 0
49.5432 316 316 0
49.5437 446 446 0
49.5447 446 446 0
49.5452 310 310 0
49.5457 446 446 0
49.5462 446 446 0
49.5472 446 446 0
49.5477 310 310 0
49.5482 16 16 0
49.5487 16 16 0
49.5497 20 20 0
49.5507 346 346 0
49.5512 498 498 0
49.5522 472 472 0
49.5527 498 498 0
49.5532 346 346 0
49.5537 498 498 0
49.5547 498 498 0
49.5552 498 498 0
49.5557 328 328 0
49.5562 472 472 0
49.5572 472 472 0
49.5577 498 498 0
49.5582 346 346 0
49.5587 472 472 0
49.5597 0 0 0
49.5602 238 238 0
49.5607 498 498 0
49.5612 472 472 0
49.5622 472 472 0
49.5627 328 328 0
49.5632 498 498 0
49.5637 472 472 0
49.5647 498 498 0
49.5652 328 328 0
49.5657 472 472 0
49.5662 472 472 0
49.5672 472 472 0
49.5677 346 346 0
49.5682 16 16 0
49.5687 16 16 0
49.5697 20 20 0
49.5707 346 346 0
49.5712 472 472 0
49.5722 498 498 0
49.5727 498 498 0
49.5732 328 328 0
49.5737 472 472 0
49.5747 472 472 0
49.5752 472 472 0
49.5757 328 328 0
49.5762 472 472 0
49.5772 472 472 0
49.5777 394 394 0
49.5782 220 220 0
49.5787 316 316 0
49.5797 0 0 0
49.5802 220 220 0
49.5807 316 316 0
49.5812 316 316 0
49.5822 316 316 0
49.5827 220 220 0
49.5832 316 316 0
49.5837 316 316 0
49.5847 316 316 0
49.5852 220 220 0
49.5857 316 316 0
49.5862 316 316 0
49.5872 316 316 0
49.5877 220 220 0
49.5882 16 16 0
49.5887 16 16 0
49.5897 20 20 0
49.5907 220 220 0
49.5912 316 316 0
49.5922 316 316 0
49.5927 316 316 0
49.5932 220 220 0
49.5937 316 316 0
49.5947 316 316 0
49.5952 316 316 0
49.5957 220 220 0
49.5962 316 316 0
49.5972 316 316 0
49.5977 316 316 0
49.5982 220 220 0
49.5987 316 316 0
49.5997 0 0 0
49.6002 220 220 0
49.6007 316 316 0
49.6012 316 316 0
49.6022 316 316 0
49.6027 220 220 0
49.6032 316 316 0
49.6037 316 316 0
49.6047 316 316 0
49.6052 220 220 0
49.6057 290 290 0
49.6062 316 316 0
49.6072 316 316 0
49.6077 220 220 0
49.6082 16 16 0
49.6087 16 16 0
49.6097 20 20 0
49.6107 148 148 0
49.6112 238 238 0
49.6122 264 264 0
49.6127 264 264 0
49.6132 238 238 0
49.6137 264 264 0
49.6147 342 342 0
49.6152 342 342 0
49.6157 238 238 0
49.6162 342 342 0
49.6172 342 342 0
49.6177 342 342 0
49.6182 238 238 0
49.6187 342 342 0
49.6197 0 0 0
49.6202 238 238 0
49.6207 290 290 0
49.6212 342 342 0
49.6222 342 342 0
49.6227 238 238 0
49.6232 290 290 0
49.6237 342 342 0
49.6247 342 342 0
49.6252 238 238 0
49.6257 342 342 0
49.6262 342 342 0
49.6272 342 342 0
49.6277 238 238 0
49.6282 16 16 0
49.6287 16 16 0
49.6297 20 20 0
49.6307 238 238 0
49.6312 342 342 0
49.6322 342 342 0
49.6327 342 342 0
49.6332 238 238 0
49.6337 342 342 0
49.6347 342 342 0
49.6352 342 342 0
49.6357 238 238 0
49.6362 342 342 0
49.6372 342 342 0
49.6377 342 342 0
49.6382 238 238 0
49.6387 342 342 0
49.6397 0 0 0
49.6402 238 238 0
49.6407 342 342 0
49.6412 342 342 0
49.6422 342 342 0
49.6427 238 238 0
49.6432 342 342 0
49.6437 342 342 0
49.6447 342 342 0
49.6452 238 238 0
49.6457 342 342 0
49.6462 342 342 0
49.6472 342 342 0
49.6477 238 238 0
49.6482 16 16 0
49.6487 16 16 0
49.6497 20 20 0
49.6507 202 202 0
49.6512 290 290 0
49.6522 342 342 0
49.6527 342 342 0
49.6532 238 238 0
49.6537 342 342 0
49.6547 342 342 0
49.6552 342 342 0
49.6557 238 238 0
49.6562 290 290 0
49.6572 316 316 0
49.6577 316 316 0
49.6582 220 220 0
49.6587 290 290 0
49.6597 0 0 0
49.6602 202 202 0
49.6607 290 290 0
49.6612 316 316 0
49.6622 316 316 0
49.6627 220 220 0
49.6632 316 316 0
49.6637 316 316 0
49.6647 316 316 0
49.6652 220 220 0
49.6657 316 316 0
49.6662 316 316 0
49.6672 316 316 0
49.6677 220 220 0
49.6682 16 16 0
49.6687 16 16 0
49.6697 20 20 0
49.6707 220 220 0
49.6712 316 316 0
49.6722 316 316 0
49.6727 316 316 0
49.6732 220 220 0
49.6737 342 342 0
49.6747 316 316 0
49.6752 316 316 0
49.6757 220 220 0
49.6762 316 316 0
49.6772 316 316 0
49.6777 316 316 0
49.6782 238 238 0
49.6787 342 342 0
49.6797 0 0 0
49.6802 238 238 0
49.6807 342 342 0
49.6812 342 342 0
49.6822 342 342 0
49.6827 238 238 0
49.6832 342 342 0
49.6837 342 342 0
49.6847 342 342 0
49.6852 238 238 0
49.6857 342 342 0
49.6862 342 342 0
49.6872 342 342 0
49.6877 238 238 0
49.6882 16 16 0
49.6887 16 16 0
49.6897 20 20 0
49.6907 238 238 0
49.6912 290 290 0
49.6922 290 290 0
49.6927 290 290 0
49.6932 220 220 0
49.6937 290 290 0
49.6947 342 342 0
49.6952 342 342 0
49.6957 238 238 0
49.6962 342 342 0
49.6972 342 342 0
49.6977 342 342 0
49.6982 238 238 0
49.6987 316 316 0
49.6997 0 0 0
49.7002 220 220 0
49.7007 342 342 0
49.7012 342 342 0
49.7022 342 342 0
49.7027 238 238 0
49.7032 342 342 0
49.7037 342 342 0
49.7047 342 342 0
49.7052 238 238 0
49.7057 342 342 0
49.7062 342 342 0
49.7072 342 342 0
49.7077 238 238 0
49.7082 16 16 0
49.7087 16 16 0
49.7097 20 20 0
49.7107 238 238 0
49.7112 342 342 0
49.7122 342 342 0
49.7127 342 342 0
49.7132 238 238 0
49.7137 342 342 0
49.7147 342 342 0
49.7152 342 342 0
49.7157 238 238 0
49.7162 316 316 0
49.7172 342 342 0
49.7177 342 342 0
49.7182 238 238 0
49.7187 264 264 0
49.7197 0 0 0
49.7202 184 184 0
49.7207 264 264 0
49.7212 264 264 0
49.7222 264 264 0
49.7227 238 238 0
49.7232 342 342 0
49.7237 342 342 0
49.7247 342 342 0
49.7252 238 238 0
49.7257 342 342 0
49.7262 342 342 0
49.7272 342 342 0
49.7277 238 238 0
49.7282 16 16 0
49.7287 16 16 0
49.7297 20 20 0
49.7307 238 238 0
49.7312 342 342 0
49.7322 342 342 0
49.7327 342 342 0
49.7332 238 238 0
49.7337 394 394 0
49.7347 342 342 0
49.7352 342 342 0
49.7357 238 238 0
49.7362 368 368 0
49.7372 342 342 0
49.7377 394 394 0
49.7382 238 238 0
49.7387 342 342 0
49.7397 0 0 0
49.7402 220 220 0
49.7407 316 316 0
49.7412 316 316 0
49.7422 316 316 0
49.7427 238 238 0
49.7432 342 342 0
49.7437 342 342 0
49.7447 342 342 0
49.7452 220 220 0
49.7457 316 316 0
49.7462 316 316 0
49.7472 316 316 0
49.7477 220 220 0
49.7482 16 16 0
49.7487 16 16 0
49.7497 20 20 0
49.7507 220 220 0
49.7512 316 316 0
49.7522 316 316 0
49.7527 316 316 0
49.7532 220 220 0
49.7537 316 316 0
49.7547 316 316 0
49.7552 316 316 0
49.7557 220 220 0
49.7562 316 316 0
49.7572 316 316 0
49.7577 316 316 0
49.7582 220 220 0
49.7587 342 342 0
49.7597 0 0 0
49.7602 220 220 0
49.7607 316 316 0
49.7612 316 316 0
49.7622 316 316 0
49.7627 220 220 0
49.7632 316 316 0
49.7637 316 316 0
49.7647 316 316 0
49.7652 220 220 0
49.7657 342 342 0
49.7662 342 342 0
49.7672 316 316 0
49.7677 238 238 0
49.7682 16 16 0
49.7687 16 16 0
49.7697 20 20 0
49.7707 238 238 0
49.7712 316 316 0
49.7722 342 342 0
49.7727 342 342 0
49.7732 238 238 0
49.7737 342 342 0
49.7747 316 316 0
49.7752 316 316 0
49.7757 238 238 0
49.7762 342 342 0
49.7772 342 342 0
49.7777 342 342 0
49.7782 238 238 0
49.7787 342 342 0
49.7797 0 0 0
49.7802 220 220 0
49.7807 342 342 0
49.7812 342 342 0
49.7822 342 342 0
49.7827 238 238 0
49.7832 290 290 0
49.7837 342 342 0
49.7847 290 290 0
49.7852 202 202 0
49.7857 342 342 0
49.7862 290 290 0
49.7872 342 342 0
49.7877 202 202 0
49.7882 16 16 0
49.7887 16 16 0
49.7897 20 20 0
49.7907 202 202 0
49.7912 342 342 0
49.7922 342 342 0
49.7927 342 342 0
49.7932 112 112 0
49.7937 160 160 0
49.7947 160 160 0
49.7952 160 160 0
49.7957 112 112 0
49.7962 160 160 0
49.7972 160 160 0
49.7977 160 160 0
49.7982 112 112 0
49.7987 160 160 0
49.7997 0 0 0
49.8002 112 112 0
49.8007 160 160 0
49.8012 160 160 0
49.8022 160 160 0
49.8027 112 112 0
49.8032 160 160 0
49.8037 160 160 0
49.8047 160 160 0
49.8052 112 112 0
49.8057 160 160 0
49.8062 160 160 0
49.8072 160 160 0
49.8077 112 112 0
49.8082 16 16 0
49.8087 16 16 0
49.8097 20 20 0
49.8107 112 112 0
49.8112 160 160 0
49.8122 160 160 0
49.8127 160 160 0
49.8132 112 112 0
49.8137 160 160 0
49.8147 160 160 0
49.8152 160 160 0
49.8157 112 112 0
49.8162 160 160 0
49.8172 160 160 0
49.8177 160 160 0
49.8182 112 112 0
49.8187 160 160 0
49.8197 0 0 0
49.8202 112 112 0
49.8207 160 160 0
49.8212 160 160 0
49.8222 160 160 0
49.8227 112 112 0
49.8232 160 160 0
49.8237 160 160 0
49.8247 160 160 0
49.8252 112 112 0
49.8257 160 160 0
49.8262 160 160 0
49.8272 160 160 0
49.8277 112 112 0
49.8282 16 16 0
49.8287 16 16 0
49.8297 20 20 0
49.8307 112 112 0
49.8312 160 160 0
49.8322 160 160 0
49.8327 160 160 0
49.8332 112 112 0
49.8337 160 160 0
49.8347 160 160 0
49.8352 160 160 0
49.8357 112 112 0
49.8362 160 160 0
49.8372 160 160 0
49.8377 160 160 0
49.8382 112 112 0
49.8387 160 160 0
49.8397 0 0 0
49.8402 112 112 0
49.8407 160 160 0
49.8412 160 160 0
49.8422 160 160 0
49.8427 112 112 0
49.8432 160 160 0
49.8437 160 160 0
49.8447 160 160 0
49.8452 112 112 0
49.8457 160 160 0
49.8462 160 160 0
49.8472 160 160 0
49.8477 112 112 0
49.8482 16 16 0
49.8487 16 16 0
49.8497 20 20 0
49.8507 112 112 0
49.8512 160 160 0
49.8522 160 160 0
49.8527 160 160 0
49.8532 112 112 0
49.8537 160 160 0
49.8547 160 160 0
49.8552 160 160 0
49.8557 112 112 0
49.8562 160 160 0
49.8572 160 160 0
49.8577 160 160 0
49.8582 112 112 0
49.8587 160 160 0
49.8597 0 0 0
49.8602 112 112 0
49.8607 160 160 0
49.8612 160 160 0
49.8622 160 160 0
49.8627 112 112 0
49.8632 160 160 0
49.8637 160 160 0
49.8647 160 160 0
49.8652 112 112 0
49.8657 160 160 0
49.8662 160 160 0
49.8672 160 160 0
49.8677 112 112 0
49.8682 16 16 0
49.8687 16 16 0
49.8697 20 20 0
49.8707 112 112 0
49.8712 160 160 0
49.8722 160 160 0
49.8727 160 160 0
49.8732 112 112 0
49.8737 160 160 0
49.8747 160 160 0
49.8752 160 160 0
49.8757 112 112 0
49.8762 160 160 0
49.8772 160 160 0
49.8777 160 160 0
49.8782 112 112 0
49.8787 160 160 0
49.8797 0 0 0
49.8802 112 112 0
49.8807 160 160 0
49.8812 160 160 0
49.8822 160 160 0
49.8827 112 112 0
49.8832 160 160 0
49.8837 160 160 0
49.8847 160 160 0
49.8852 112 112 0
49.8857 160 160 0
49.8862 160 160 0
49.8872 160 160 0
49.8877 112 112 0
49.8882 16 16 0
49.8887 16 16 0
49.8897 20 20 0
49.8907 112 112 0
49.8912 160 160 0
49.8922 160 160 0
49.8927 160 160 0
49.8932 112 112 0
49.8937 160 160 0
49.8947 160 160 0
49.8952 160 160 0
49.8957 112 112 0
49.8962 160 160 0
49.8972 160 160 0
49.8977 160 160 0
49.8982 112 112 0
49.8987 160 160 0
49.8997 0 0 0
49.9002 112 112 0
49.9007 160 160 0
49.9012 160 160 0
49.9022 160 160 0
49.9027 112 112 0
49.9032 160 160 0
49.9037 160 160 0
49.9047 160 160 0
49.9052 112 112 0
49.9057 160 160 0
49.9062 160 160 0
49.9072 160 160 0
49.9077 112 112 0
49.9082 16 16 0
49.9087 16 16 0
49.9097 20 20 0
49.9107 112 112 0
49.9112 160 160 0
49.9122 160 160 0
49.9127 160 160 0
49.9132 112 112 0
49.9137 160 160 0
49.9147 160 160 0
49.9152 160 160 0
49.9157 112 112 0
49.9162 160 160 0
49.9172 160 160 0
49.9177 160 160 0
49.9182 112 112 0
49.9187 160 160 0
49.9197 0 0 0
49.9202 112 112 0
49.9207 160 160 0
49.9212 160 160 0
49.9222 160 160 0
49.9227 112 112 0
49.9232 160 160 0
49.9237 160 160 0
49.9247 160 160 0
49.9252 112 112 0
49.9257 160 160 0
49.9262 160 160 0
49.9272 160 160 0
49.9277 112 112 0
49.9282 16 16 0
49.9287 16 16 0
49.9297 20 20 0
49.9307 112 112 0
49.9312 160 160 0
49.9322 160 160 0
49.9327 160 160 0
49.9332 112 112 0
49.9337 316 316 0
49.9347 316 316 0
49.9352 316 316 0
49.9357 220 220 0
49.9362 238 238 0
49.9372 316 316 0
49.9377 316 316 0
49.9382 220 220 0
49.9387 264 264 0
49.9397 0 0 0
49.9402 184 184 0
49.9407 316 316 0
49.9412 316 316 0
49.9422 316 316 0
49.9427 220 220 0
49.9432 316 316 0
49.9437 316 316 0
49.9447 316 316 0
49.9452 220 220 0
49.9457 316 316 0
49.9462 316 316 0
49.9472 316 316 0
49.9477 220 220 0
49.9482 16 16 0
49.9487 16 16 0
49.9497 20 20 0
49.9507 220 220 0
49.9512 316 316 0
49.9522 316 316 0
49.9527 316 316 0
49.9532 220 220 0
49.9537 316 316 0
49.9547 316 316 0
49.9552 316 316 0
49.9557 220 220 0
49.9562 316 316 0
49.9572 316 316 0
49.9577 316 316 0
49.9582 220 220 0
49.9587 316 316 0
49.9597 0 0 0
49.9602 220 220 0
49.9607 316 316 0
49.9612 316 316 0
49.9622 316 316 0
49.9627 220 220 0
49.9632 316 316 0
49.9637 316 316 0
49.9647 316 316 0
49.9652 220 220 0
49.9657 316 316 0
49.9662 316 316 0
49.9672 316 316 0
49.9677 220 220 0
49.9682 16 16 0
49.9687 16 16 0
49.9697 20 20 0
49.9707 220 220 0
49.9712 316 316 0
49.9722 316 316 0
49.9727 316 316 0
49.9732 220 220 0
49.9737 316 316 0
49.9747 316 316 0
49.9752 316 316 0
49.9757 220 220 0
